id,EAP,HPL,MWS
id21648,0.99998975,1.1667938e-08,1.02392e-05
id27095,0.0014478925,0.998552,8.3738264e-08
id16645,0.010800491,0.6266722,0.36252728
id22508,0.99962413,0.00036829902,7.5243847e-06
id01151,2.583496e-09,6.8181443e-09,1.0
id03451,8.96199e-09,1.0,1.4267748e-09
id20279,0.9999999,6.8535066e-08,7.481256e-09
id17480,0.00015216628,3.0652545e-06,0.9998448
id08280,3.7206876e-06,0.0008427163,0.9991536
id19245,5.3179484e-08,0.9999815,1.8519931e-05
id20463,0.99948287,2.019724e-05,0.00049689924
id01510,2.9840314e-05,0.17338146,0.8265887
id22724,0.9992472,0.0007527847,2.6273277e-08
id03386,1.328295e-10,4.756716e-10,1.0
id26858,0.6084906,0.39150232,7.073266e-06
id27612,0.00022540463,0.9997712,3.5008231e-06
id14606,4.5378528e-09,1.9309874e-07,0.99999976
id09273,2.8476693e-08,1.0,2.354796e-09
id07736,0.15556712,0.35014698,0.4942859
id22879,0.60756165,0.39241552,2.2795643e-05
id01075,0.9999981,1.9480094e-06,5.022834e-08
id14038,0.77334195,0.22635907,0.00029894718
id10294,0.99999964,4.1646126e-07,1.2053486e-08
id06738,0.00014537844,0.9982981,0.0015565254
id06932,1.5178986e-07,0.99999976,9.833292e-08
id20905,5.6827325e-08,1.3311504e-05,0.99998665
id03466,0.99997723,2.2708986e-05,8.306466e-09
id17100,0.14157948,0.85589135,0.0025292377
id00585,4.1135445e-06,0.9999931,2.685966e-06
id05385,1.0,1.5364222e-08,8.244134e-09
id21658,0.9999993,5.693309e-07,1.207392e-07
id25140,0.82743335,0.1725358,3.086957e-05
id14623,0.043983325,0.95598865,2.800116e-05
id06925,0.9491887,0.04916029,0.001650969
id03102,0.1539919,0.37817287,0.46783525
id15215,0.9999708,2.8543824e-05,6.691848e-07
id16162,2.7588078e-05,0.99997246,2.8231897e-08
id12412,2.2906384e-07,0.99999964,6.483634e-08
id27708,0.18016423,0.81827986,0.0015559996
id18508,0.7292991,0.2538294,0.016871486
id19857,1.2011556e-05,0.11188513,0.8881029
id27904,6.0955874e-05,0.9999362,2.8112745e-06
id27345,0.0018030545,0.9965503,0.0016466012
id09516,0.040541247,0.0013541199,0.95810455
id24277,6.5860017e-06,0.9998673,0.00012605223
id26935,7.051481e-11,1.0,8.771313e-10
id08544,0.04844403,0.8673191,0.08423687
id13779,0.00026017678,0.99318004,0.006559744
id17103,0.029473513,1.6188089e-06,0.9705248
id01771,1.0,6.727277e-10,2.982898e-08
id08211,6.6617745e-10,0.9999906,9.426082e-06
id06392,3.690405e-08,1.0,2.152466e-09
id25629,0.99995065,3.2002595e-06,4.6153735e-05
id15194,0.0124341175,0.97488326,0.012682678
id23962,0.9998976,9.7677395e-05,4.7465282e-06
id14252,5.1893137e-05,0.017144468,0.9828036
id15381,0.114552364,0.84870297,0.036744718
id17385,3.5877194e-06,0.9996468,0.00034967528
id22826,6.6429147e-09,0.9984112,0.0015887861
id16485,1.1815561e-08,0.9999815,1.8418687e-05
id25744,0.9991843,0.00080530136,1.0353812e-05
id09192,0.26092747,0.00018756227,0.7388849
id08619,0.09803903,0.012595836,0.8893652
id27889,6.240898e-05,0.99993646,1.0711832e-06
id10964,0.0008561185,0.99906117,8.2716135e-05
id00821,0.9960582,0.0007475717,0.0031941868
id07120,0.00011684136,0.93140644,0.06847674
id05347,0.9789545,0.021044364,1.2190849e-06
id14047,0.94947284,0.034293458,0.016233724
id24871,0.9436504,0.04800451,0.008344952
id21417,7.817645e-09,0.9972867,0.0027133836
id03784,0.39582753,0.6041619,1.0549263e-05
id07389,0.006707009,0.8822295,0.11106351
id16215,0.9999875,1.0191381e-05,2.4206838e-06
id10976,0.8606373,0.13887677,0.00048587786
id00348,0.030098468,0.0022155736,0.96768594
id04027,1.36165345e-05,0.0009703729,0.99901605
id21625,0.9988223,0.0009080751,0.00026966218
id15117,0.3312808,0.059899714,0.6088195
id06776,4.6501865e-09,0.999244,0.0007560113
id10947,0.0003189059,0.99795157,0.001729531
id11746,0.9650347,0.034777023,0.00018825375
id27779,1.686288e-06,0.9868759,0.013122422
id20789,0.9626512,0.03733883,1.0003588e-05
id16187,1.0066791e-08,0.9375107,0.062489238
id23834,1.9983858e-07,0.99999964,6.469268e-08
id25848,3.46058e-05,0.42177975,0.5781857
id08777,0.99999416,5.3399144e-06,4.876394e-07
id17045,1.1498903e-06,0.9999926,6.237038e-06
id01474,0.0033562568,1.8809324e-05,0.99662495
id09396,0.00077930273,0.8578175,0.14140327
id22208,0.99999905,3.565267e-08,9.508327e-07
id13813,0.022550879,0.97588015,0.0015690358
id23386,6.722444e-07,0.9998319,0.00016739352
id02610,1.5636388e-07,0.99999976,7.603696e-08
id07647,1.4515057e-06,0.9999963,2.2625984e-06
id24025,3.2287222e-08,2.157424e-08,1.0
id25573,0.04988327,0.00028813796,0.9498286
id23575,0.00057876826,0.9994179,3.2805258e-06
id08968,0.9881826,0.011703814,0.000113606635
id09958,0.00027541176,0.019194013,0.9805306
id13648,4.670282e-11,0.9999976,2.355598e-06
id00335,1.0,2.1909765e-08,3.6658772e-09
id18099,0.9999567,4.0548115e-05,2.7642225e-06
id24297,0.27018386,0.00037692807,0.7294392
id17751,7.00742e-08,0.9999999,7.400008e-09
id02158,0.020196715,0.9732283,0.0065749534
id03039,0.97665423,0.020986138,0.002359562
id09467,1.1298243e-08,1.8921295e-07,0.99999976
id14903,0.1820271,0.8179565,1.6389453e-05
id03331,6.7454134e-06,0.9999713,2.1951728e-05
id27366,7.928763e-07,0.99997354,2.5635803e-05
id09199,0.00033125546,0.9996246,4.407457e-05
id07681,0.00025977116,0.9997398,4.0943905e-07
id11502,0.9885717,0.011427608,7.3359803e-07
id00140,2.2261854e-06,0.99994624,5.1543546e-05
id20159,0.9999522,4.7753907e-05,4.3242665e-08
id02007,0.9903183,0.009569826,0.000111937916
id08188,0.9999993,2.4864908e-08,7.1434755e-07
id04504,0.08073097,6.078151e-05,0.9192082
id22031,0.9998574,0.00014238445,6.9902434e-08
id17947,0.00022473419,0.9997708,4.398785e-06
id06267,0.00028018677,0.9997087,1.1099623e-05
id14577,0.0029204597,0.16572385,0.83135563
id27313,0.9999976,1.0970627e-06,1.3173268e-06
id16231,2.0100988e-07,0.99999964,8.1113235e-08
id02587,0.99995756,4.1023337e-05,1.4133715e-06
id04379,0.1574753,0.8425246,1.327584e-07
id13503,8.879602e-06,0.9999907,4.6515456e-07
id03887,8.548392e-06,0.4364299,0.56356156
id22338,0.9999988,5.8392207e-08,1.1374354e-06
id20080,0.77728814,0.00011611606,0.22259572
id22392,0.99985695,0.00013678288,6.2373106e-06
id03895,0.99999964,3.5298962e-07,1.4111668e-08
id17179,1.086396e-08,6.2527346e-07,0.9999994
id23466,0.9999993,7.495821e-07,9.25688e-09
id12592,1.9620236e-07,0.9999993,5.1297604e-07
id16947,7.6912875e-06,0.9999807,1.161198e-05
id13870,0.00010448917,0.9998393,5.6163877e-05
id10717,2.734692e-06,0.8771182,0.122879095
id09418,0.019044787,0.2099023,0.7710529
id20753,0.99999046,2.577982e-06,6.8959066e-06
id00114,0.97554773,1.9844605e-05,0.024432376
id00627,7.922294e-08,0.9999999,4.039387e-08
id07738,0.91493547,0.08505505,9.529327e-06
id14516,0.99999964,1.9839586e-08,3.2371025e-07
id02107,1.6994621e-06,0.9999975,8.493968e-07
id18378,2.189981e-05,0.00012979905,0.99984825
id02751,0.99999833,1.650304e-06,7.194862e-09
id26105,1.4035431e-05,0.9629385,0.037047498
id07659,5.485687e-07,0.9999994,8.538922e-09
id07421,0.99990356,3.352168e-05,6.295424e-05
id00325,6.171962e-11,0.99999976,1.792256e-07
id12253,0.007322118,0.99267346,4.3354917e-06
id23427,0.99999523,5.7855624e-07,4.1393814e-06
id06202,0.99992037,7.916971e-05,4.3603282e-07
id21320,9.182987e-10,1.0,8.324351e-10
id21994,5.0655704e-08,8.8800105e-09,1.0
id13903,0.99999666,5.037662e-07,2.8774625e-06
id13767,2.8710883e-06,0.99999714,1.996826e-09
id03750,0.9984669,0.0015330849,2.2806837e-08
id08666,0.65482515,0.3444601,0.0007147726
id12171,0.0012346407,0.9987644,1.0076992e-06
id26202,0.0064150663,0.0022620205,0.9913229
id16310,0.042606674,2.7271659e-05,0.95736605
id02650,0.9977748,0.0007694856,0.0014558082
id26558,0.001061676,0.99584454,0.0030938373
id24794,0.99996257,3.609449e-05,1.3351695e-06
id01299,0.004262268,0.98560834,0.010129318
id19281,4.044641e-05,3.434584e-07,0.99995923
id20504,0.6209974,0.37772232,0.0012802179
id15716,0.21722679,0.7826415,0.00013174034
id08222,0.99995255,4.533539e-05,2.2037998e-06
id12393,0.28791034,0.00028950698,0.71180016
id26841,0.0077447314,0.99224925,6.0038456e-06
id22947,1.0,6.6333e-09,5.074781e-10
id10817,0.99998534,1.4652274e-05,1.8297845e-09
id01486,0.99934083,0.00022830874,0.00043094307
id00296,0.00348076,0.90157056,0.09494865
id24189,6.5207655e-07,0.01873376,0.9812656
id20909,4.1427184e-06,0.9999714,2.4471301e-05
id21079,1.5621621e-09,2.9588888e-08,1.0
id02478,0.49186572,0.5081317,2.5180534e-06
id03727,0.30119854,0.25203797,0.4467635
id09794,0.00060782005,0.0012212474,0.998171
id08527,0.00012307087,0.99720037,0.002676615
id18716,0.039934214,0.9342761,0.025789743
id21733,5.1893144e-06,3.184038e-05,0.9999629
id08898,0.9999709,2.8807617e-05,2.8490655e-07
id16571,0.78714,0.207209,0.005650987
id17780,1.435897e-07,0.99999976,1.207023e-07
id11537,1.1620497e-06,0.9999658,3.2967317e-05
id23242,0.0053951927,0.9760641,0.018540788
id16749,0.67325145,0.32629848,0.00045007234
id02226,0.97259855,0.027400782,7.2880454e-07
id08369,0.9999995,4.4020433e-07,5.441712e-10
id18013,8.727935e-11,1.0,2.1202363e-08
id23454,0.99999917,2.1463741e-07,6.490117e-07
id03878,1.0,1.6777592e-09,1.5425554e-09
id15129,1.4287093e-06,7.923143e-06,0.9999907
id21874,0.080710426,0.29624498,0.62304455
id24455,0.95814455,0.041850585,4.9036053e-06
id03860,0.16894369,0.0033723048,0.827684
id07622,9.048041e-08,0.99999964,2.1643487e-07
id18449,0.6210496,0.378935,1.5369664e-05
id16952,0.99744797,0.0019934862,0.00055860233
id08212,0.97838885,0.021607865,3.2614262e-06
id05513,0.31165856,0.005520641,0.6828208
id24536,0.007888984,0.9921102,7.838863e-07
id18070,0.00081511086,0.9973827,0.0018020738
id03094,0.99967754,0.00031814037,4.29495e-06
id13815,0.95631915,0.043665472,1.5421421e-05
id14023,1.7144319e-05,0.9999827,1.7414169e-07
id14480,0.84866726,0.15054521,0.0007875607
id00059,0.99999976,5.5896874e-09,2.3225964e-07
id16873,0.0010994251,0.99889994,6.276276e-07
id23144,0.9999052,7.522349e-05,1.9578227e-05
id02845,0.999995,3.3303293e-06,1.6924382e-06
id25492,0.7021723,0.29693404,0.000893642
id04097,0.04487006,0.24409157,0.71103835
id25883,1.6506056e-05,0.99997354,1.0020797e-05
id23391,0.0035257165,0.9961319,0.00034229216
id27018,0.9999981,1.8766759e-06,5.0351503e-08
id23614,0.9999994,6.0350624e-07,8.97416e-10
id14309,7.6606275e-06,0.10194288,0.8980494
id27746,1.8625859e-07,0.99999917,5.4814603e-07
id05057,3.40466e-08,1.0,2.0887856e-09
id06246,0.8564273,0.12312793,0.020444786
id00509,0.99992204,5.5971377e-05,2.1912396e-05
id19473,2.2806713e-08,0.99999964,3.379454e-07
id07044,7.262932e-08,2.4312016e-07,0.99999964
id09871,0.00786245,0.9921341,3.4598143e-06
id26870,0.9998363,0.00016317856,5.244528e-07
id06125,0.08655502,0.0036812762,0.9097637
id02829,8.930495e-12,1.0,5.5368085e-11
id24935,0.9998851,6.875721e-05,4.614459e-05
id04557,2.205154e-09,3.143467e-08,1.0
id01208,0.008778891,0.99093926,0.00028180814
id16235,0.01499397,0.0001574669,0.98484856
id05135,5.4249574e-07,0.9999994,4.0045534e-10
id05892,5.7925013e-06,0.008337886,0.9916563
id21207,0.079088785,0.9209087,2.5553338e-06
id10722,0.12993747,0.00025641252,0.8698062
id17396,7.3272105e-10,1.0,2.3349372e-10
id17755,5.403406e-08,8.7314913e-07,0.99999905
id18529,0.56188995,0.43297324,0.005136795
id18235,0.99999964,2.3701813e-07,1.3904189e-07
id20188,0.028714804,0.968514,0.0027712078
id13483,6.3256695e-05,0.9999367,2.8936935e-08
id16860,1.0,1.24174315e-08,1.7253278e-09
id11203,5.0483755e-05,0.99994946,3.688157e-08
id01104,1.0451646e-11,1.0,1.7417475e-09
id26195,0.9999949,5.1391607e-06,1.5819715e-08
id19647,0.09186197,0.37919775,0.5289403
id24377,0.0010117561,0.6597316,0.3392566
id07103,1.9930389e-05,3.1955196e-08,0.9999801
id27061,0.9999908,9.218836e-06,5.4858336e-09
id06255,0.90203035,1.3892125e-05,0.09795584
id19483,0.9999858,1.1997465e-05,2.2017684e-06
id27936,0.4607476,0.5381813,0.0010711319
id21761,0.9999987,8.976701e-07,3.533625e-07
id06543,4.678161e-05,0.99995124,2.070704e-06
id04779,1.0872941e-06,1.182356e-07,0.9999988
id05819,1.0,5.9040457e-09,2.4285305e-09
id04670,0.99989057,1.19552e-06,0.0001082431
id22206,0.9999597,3.9902996e-05,3.1259137e-07
id18557,0.9966086,0.0033913266,6.26521e-08
id24017,0.38785657,0.5877046,0.024438865
id10305,0.91138977,0.088495634,0.000114624025
id25879,0.99999917,8.3329195e-07,1.6843638e-08
id08243,0.9999937,5.941551e-06,3.9226953e-07
id11999,0.99950135,0.00037445303,0.0001241336
id13392,0.9999343,1.4179404e-05,5.1505933e-05
id00681,0.9370842,0.032394066,0.030521775
id03225,0.9996598,0.00034005055,1.2635006e-07
id19684,1.7726718e-07,9.696913e-09,0.99999976
id01944,3.380643e-05,1.0331621e-07,0.99996614
id04903,0.9999999,1.03099005e-07,2.3006812e-09
id22131,7.21293e-05,0.9999238,4.0479417e-06
id17465,0.007848377,0.99210525,4.640627e-05
id02341,0.56815857,0.030607998,0.40123346
id23306,0.6105721,0.38942572,2.2127006e-06
id13543,0.9999975,3.674903e-07,2.192453e-06
id05527,0.041016832,0.95848936,0.0004937926
id13622,0.97192806,9.4026385e-05,0.027977834
id04807,0.01403758,0.94466305,0.04129938
id03763,5.112575e-05,1.7873798e-06,0.9999471
id04860,0.99999976,1.7648162e-07,6.2702775e-08
id18552,1.0,1.1965998e-10,8.792967e-11
id05624,0.9894804,0.010194723,0.00032484802
id10691,4.836727e-05,0.9999516,5.2385708e-08
id12723,0.0042727967,0.00015142455,0.9955758
id14533,7.491063e-10,1.0,1.8078719e-10
id07197,6.030007e-09,1.5502566e-07,0.9999999
id08284,0.00019276122,0.9998072,9.301649e-08
id13373,0.008590296,0.99136984,3.98589e-05
id25880,0.99976367,0.00023587017,4.4785463e-07
id00879,0.99995625,4.2464137e-05,1.2644981e-06
id27931,3.6464491e-09,1.0,7.4799406e-10
id20774,6.716148e-07,0.9999993,2.4988903e-08
id18642,0.9999926,3.3217948e-06,4.0695213e-06
id26855,0.002062233,0.99778455,0.00015322087
id08684,2.4254052e-07,0.00048251648,0.9995172
id01743,5.6813954e-09,1.774292e-07,0.99999976
id09704,6.9934365e-09,0.9999999,8.26522e-08
id00696,1.6002363e-06,0.9998708,0.00012762322
id08351,0.27970815,0.7202498,4.2051877e-05
id08495,0.093796566,0.00017957021,0.9060239
id05141,1.0,2.8840134e-08,5.175803e-09
id08515,0.99912935,0.0008700659,6.3614715e-07
id23509,1.0,6.3098553e-09,1.1642814e-10
id20577,0.27012998,0.71567184,0.014198147
id04217,0.037884135,2.0754005e-06,0.96211386
id24430,1.0636963e-06,0.9999988,8.522212e-08
id11995,1.0,6.298138e-11,2.7393877e-11
id10871,2.0215519e-05,0.99997914,5.5192544e-07
id21988,0.99199593,0.008003733,3.12034e-07
id07248,1.0,9.961923e-09,2.2153561e-09
id22805,0.9999987,9.759927e-07,3.688995e-07
id18064,4.282962e-06,1.1037969e-05,0.9999846
id02256,6.8381763e-07,0.9999993,2.1393433e-08
id18835,0.046417862,0.95348537,9.6751355e-05
id06068,0.9997241,0.0002752556,6.127337e-07
id13355,1.0,5.0045954e-09,9.894801e-11
id15890,0.1047602,0.8938082,0.0014316458
id11828,0.0147843165,0.985016,0.00019974184
id14235,3.1324915e-05,6.6994115e-05,0.99990165
id07891,0.9707492,0.025273528,0.003977303
id00426,0.00047918063,8.371295e-06,0.99951243
id00194,0.055067092,1.8573664e-06,0.94493103
id10086,0.9982773,0.0016858393,3.6938265e-05
id24683,0.00031011354,0.99968934,6.3748234e-07
id01217,1.5125825e-07,0.26002565,0.7399742
id09906,1.0,6.4826438e-09,1.9613495e-09
id04780,2.0985568e-05,4.2014605e-07,0.99997854
id15682,0.24402897,3.9597755e-05,0.75593144
id27193,0.9999999,7.712545e-08,1.3862815e-09
id01574,0.99999774,2.217356e-06,1.3537321e-08
id26894,6.812543e-05,9.918729e-06,0.9999219
id08143,0.99997437,2.2759306e-05,2.913294e-06
id05756,2.3073562e-06,0.99327564,0.0067221685
id14803,7.481021e-11,1.0,1.5464034e-08
id01103,0.0030924734,0.9963775,0.0005300137
id17451,0.9999722,2.7805612e-05,3.4896641e-09
id10497,3.9967617e-06,0.99998,1.5940506e-05
id23770,0.012480263,0.9875196,9.922968e-08
id01731,0.054759618,8.392312e-05,0.9451565
id24021,4.5574957e-06,0.99999547,3.1183758e-09
id24904,6.059871e-06,0.99758685,0.0024071252
id16795,0.9999999,4.746787e-08,1.09500554e-07
id27308,0.9999999,1.3158726e-07,4.4053433e-08
id16671,1.6183132e-05,0.99997973,4.0514005e-06
id10035,0.0066147605,0.00027262754,0.9931126
id12143,0.99808985,0.0018616575,4.8418817e-05
id14087,3.7189207e-07,1.3680473e-08,0.99999964
id02962,5.275281e-08,0.99999976,1.9454197e-07
id17035,1.3342446e-09,0.99999964,3.6973842e-07
id07600,0.0006853967,0.99929285,2.1666816e-05
id08201,1.2658151e-06,3.3385234e-08,0.9999987
id04623,1.0,1.0604346e-09,3.3035792e-09
id07245,0.9997526,5.586335e-05,0.00019152083
id01334,0.99999714,2.8458016e-06,2.7946417e-10
id23105,0.9999999,1.12622985e-07,2.1618519e-08
id19744,0.018295048,0.00042637173,0.98127854
id22884,0.6719126,0.32808605,1.3307026e-06
id01936,3.4924207e-05,0.0001713241,0.9997938
id21910,2.1891404e-10,1.0,4.4310566e-11
id10801,1.1410796e-05,0.99998796,6.0153184e-07
id02629,0.21280839,0.7871782,1.343145e-05
id11940,1.777643e-08,0.99999976,2.516379e-07
id12664,0.00046567962,0.99953437,1.5580323e-08
id06308,5.3629353e-08,0.99999976,1.8158434e-07
id21510,0.0927705,0.8373004,0.06992908
id20043,0.82492495,0.015751988,0.15932307
id01014,0.98054886,0.019450106,1.0274169e-06
id04968,0.4309113,0.42912638,0.1399623
id17552,0.3098985,0.6859003,0.0042012073
id25395,0.9982786,0.00020041427,0.0015209471
id25931,0.99620134,0.0037799242,1.8712497e-05
id21548,1.9268946e-09,2.7131478e-08,1.0
id07443,0.85100985,3.654711e-06,0.14898647
id01215,0.98253655,0.012704652,0.004758741
id20060,0.0013799815,0.99860686,1.3268501e-05
id17279,0.99990714,4.241996e-05,5.0439514e-05
id20214,0.99999976,2.2399396e-07,2.1145292e-08
id08809,0.0014448581,0.9777729,0.0207822
id17098,1.0,3.8204379e-10,1.1655234e-10
id10146,1.0,7.135435e-10,2.3217739e-10
id24986,0.78612036,0.0017478296,0.21213178
id19690,0.4121895,0.5878102,2.6449513e-07
id14487,0.021285038,0.00010818169,0.9786068
id26146,0.0027570028,9.707191e-06,0.99723333
id01942,0.99997544,2.4342495e-05,1.8168662e-07
id03843,0.9998858,0.00011308987,1.0354586e-06
id02026,0.79846394,0.0017225114,0.19981354
id10903,0.9812212,0.008946875,0.009831919
id07340,0.0008570823,0.0019629498,0.99718
id25682,0.19905594,0.80090547,3.8598282e-05
id13830,0.0005752902,0.999411,1.3718389e-05
id08319,1.0,1.7442756e-11,1.1283413e-11
id25558,1.2909555e-07,0.9999999,1.6734922e-09
id07084,0.59097445,0.4088392,0.0001863968
id00203,0.12429558,0.8745172,0.001187156
id23804,1.0,2.7674526e-11,7.109928e-12
id06863,0.0043153297,0.9956754,9.214301e-06
id11191,0.99967873,0.00032028602,9.3482015e-07
id00846,1.0,2.8136718e-08,2.8428394e-08
id17290,1.0,6.84325e-09,4.4545145e-10
id00047,0.97381175,0.026186308,2.0002153e-06
id27631,5.174674e-06,0.9999949,4.2187434e-08
id15793,1.9890924e-09,1.0,1.2903093e-09
id03142,0.0034660376,0.99557304,0.0009608061
id24825,6.5726186e-10,5.043103e-10,1.0
id12069,0.091495365,0.30837622,0.6001284
id23009,0.9984351,8.892764e-05,0.0014759669
id06793,0.9999893,2.9017162e-06,7.817923e-06
id18638,0.022463175,0.9775367,1.2268954e-07
id02966,0.9999988,1.0650647e-06,1.05925984e-07
id20346,0.9999999,1.990209e-08,6.4889676e-08
id16855,0.00015273865,0.9977214,0.0021258635
id16350,0.0026864116,0.99120516,0.0061085015
id25092,0.9985349,0.001445443,1.9620658e-05
id16132,0.9999888,1.5503865e-06,9.61648e-06
id15977,0.04395754,0.9560387,3.7454668e-06
id26922,5.0887294e-10,4.515027e-09,1.0
id20054,0.9999821,6.246443e-06,1.1675492e-05
id14375,0.00045873362,0.99406815,0.0054731024
id23372,0.9999999,1.7524348e-08,1.4357657e-07
id20360,0.050981157,0.94901526,3.6473016e-06
id25380,6.186327e-07,0.9999994,2.746918e-09
id07295,1.2738104e-10,1.0,3.7533926e-08
id20349,0.90551424,0.08034388,0.014141848
id17177,0.37832484,0.008901538,0.61277366
id07041,0.9152136,0.08478225,4.154835e-06
id27459,5.8057957e-08,0.9999993,6.8002623e-07
id24144,0.9999974,5.313655e-07,2.1694946e-06
id13748,0.99994254,5.7456265e-05,5.0368396e-08
id08295,0.027494851,0.007903007,0.9646021
id00744,0.9848932,0.00022297059,0.014883837
id19662,1.0719509e-09,1.0,3.405699e-08
id13027,0.00075519324,0.9987264,0.00051842973
id21785,0.55768317,0.44227496,4.1902713e-05
id13431,0.68548065,0.25077084,0.06374851
id21455,1.2622892e-08,0.9999999,1.0334432e-07
id25429,0.00022985673,0.9983365,0.0014337329
id16944,1.0,5.941956e-10,1.34155655e-08
id01458,2.3981386e-07,0.99999976,1.1731811e-08
id15684,0.00011622739,0.9998154,6.838152e-05
id00970,0.9227495,0.07517305,0.0020774994
id12185,5.2053103e-08,0.9998764,0.00012356175
id15050,0.42056417,0.0038358397,0.57559997
id05062,0.99999416,4.278218e-06,1.5972316e-06
id13150,0.0009865284,0.9989654,4.8116133e-05
id02821,0.98903394,0.010645326,0.00032064717
id05545,0.3346959,0.6651965,0.000107604945
id03523,1.143297e-08,0.9999747,2.5260735e-05
id02098,0.976334,0.001126481,0.022539446
id26788,0.9999993,2.6751883e-07,5.271821e-07
id22116,0.9486613,0.05131336,2.5321153e-05
id16175,1.0,1.0502038e-08,6.740764e-10
id24957,0.0015981493,0.17262249,0.8257794
id10844,2.4409957e-08,0.9999999,1.5795803e-07
id11758,0.9999987,1.5930605e-07,1.1887433e-06
id05134,0.00047940208,0.9691983,0.030322386
id15865,0.99995506,1.8959738e-05,2.5990921e-05
id08591,0.78624827,0.09913144,0.11462031
id26318,0.002605065,0.25579697,0.74159795
id05612,1.0,4.0905235e-10,1.3693725e-10
id14561,8.001034e-06,0.99999166,3.196058e-07
id07666,1.0,1.6790717e-09,1.5874702e-10
id01297,0.26553643,0.62432265,0.11014089
id10688,0.00012915411,0.99987006,7.306998e-07
id15377,0.9289145,0.00014262008,0.07094291
