id,EAP,HPL,MWS
id12845,5.003724e-05,0.9999498,8.2455024e-08
id20294,0.9999951,4.342773e-06,5.5300643e-07
id04233,2.1746537e-05,2.5879723e-09,0.9999783
id20000,0.0043242765,2.4443534e-07,0.9956755
id02527,8.240991e-07,7.496738e-08,0.99999905
id26763,5.6870286e-11,5.2979243e-10,1.0
id15763,6.766314e-05,0.5598094,0.44012296
id10374,1.0,9.642889e-10,6.580982e-11
id00901,0.9819297,4.699043e-06,0.018065559
id22161,0.001868381,4.930915e-07,0.9981311
id15200,0.9999924,4.2320066e-06,3.2936375e-06
id15430,0.99782556,0.00016671307,0.002007664
id27468,1.0,2.4250763e-10,2.6335718e-09
id02378,2.72749e-10,0.99983156,0.00016845796
id23250,9.938607e-11,9.851024e-10,1.0
id18374,0.9544016,0.006542275,0.039056044
id01146,0.99429977,0.0056971614,3.0837691e-06
id24617,0.00021185937,1.9731828e-05,0.99976844
id01754,0.0017520975,0.21322039,0.78502756
id11383,1.1212109e-06,0.99981123,0.00018771127
id24713,2.1292245e-12,1.173137e-11,1.0
id26161,7.905319e-06,3.817473e-06,0.9999883
id12466,1.0,2.0910927e-10,9.069347e-12
id17409,2.725366e-09,1.0,1.2458443e-09
id04066,9.332318e-06,0.9999907,1.073693e-08
id16890,0.5282253,0.47177425,3.5393123e-07
id03358,0.9728625,2.3058249e-06,0.027135225
id19133,5.3405147e-10,1.8629049e-07,0.99999976
id07358,1.4248602e-09,4.920125e-08,1.0
id27773,0.9999949,5.0093045e-06,1.06858835e-07
id10699,0.9999988,8.315843e-08,1.0138793e-06
id08693,1.5679233e-09,1.38297045e-08,1.0
id11944,2.463915e-09,5.8182045e-06,0.99999416
id02240,0.97068745,6.8457935e-06,0.029305791
id23124,0.0008832288,0.6283842,0.37073255
id05465,0.9995346,2.2151185e-06,0.00046317725
id15540,0.9746643,0.025322815,1.2892519e-05
id16715,8.03506e-11,1.8482913e-07,0.99999976
id12563,3.917861e-06,5.890184e-06,0.9999902
id00583,1.0,1.8120007e-10,9.67096e-10
id27730,0.000104226034,0.22000954,0.77988625
id00896,5.948615e-09,7.8407085e-09,1.0
id15031,0.9999893,9.331521e-06,1.3914928e-06
id23271,3.7397171e-10,3.822571e-07,0.99999964
id17004,5.134486e-13,2.2968855e-08,1.0
id10247,5.007125e-10,3.3610481e-06,0.99999666
id12055,0.9987018,0.001293804,4.3529444e-06
id22719,0.9999999,8.463964e-09,6.838399e-08
id06891,0.99592847,2.6093616e-07,0.0040713046
id27281,0.99999833,1.6593642e-06,3.6647965e-08
id23104,4.4974928e-05,8.450844e-08,0.99995494
id14491,0.0030433012,0.08166603,0.9152907
id24292,0.98338854,0.0025482709,0.014063153
id15777,8.6007623e-10,0.99999857,1.4685951e-06
id22522,1.0,6.227425e-10,9.700264e-13
id25136,0.98797554,0.011919555,0.000104923594
id17735,0.99961555,1.0664232e-05,0.00037387328
id18869,0.99996805,2.105785e-06,2.9849014e-05
id20815,5.2876167e-14,6.6783406e-13,1.0
id15238,0.9998242,0.00017514256,7.125808e-07
id24454,0.00027003928,0.999622,0.00010800122
id14402,0.0001333211,3.68019e-06,0.999863
id10985,3.2173386e-07,0.9183563,0.08164333
id12747,4.3855183e-11,8.641728e-12,1.0
id11581,0.07043878,5.0894946e-06,0.9295561
id07594,0.0017209066,2.9079915e-06,0.99827623
id08240,0.00104976,6.5837594e-06,0.9989436
id12773,1.0438729e-09,2.6285496e-05,0.99997365
id12838,0.00040002362,3.6502247e-06,0.9995963
id23322,3.432719e-07,6.1731946e-08,0.99999964
id22344,0.3009489,0.69862175,0.00042932582
id12881,3.0242813e-09,2.163342e-11,1.0
id20147,2.4266483e-10,4.451411e-07,0.9999995
id13261,0.91162604,0.08837093,3.0243666e-06
id01842,2.885717e-13,6.155683e-14,1.0
id25884,0.9857637,3.2161005e-08,0.014236196
id01643,0.0032737225,0.98811686,0.008609499
id26737,1.0,3.748549e-08,3.3612356e-08
id10558,2.4693007e-08,1.0129826e-06,0.9999989
id20458,0.007910216,0.9907933,0.0012965393
id23965,0.8117358,0.0012614366,0.1870027
id26758,1.0841169e-13,2.349355e-12,1.0
id27519,1.1740789e-05,0.8196717,0.1803166
id20676,0.9996458,0.000354092,1.05901734e-07
id10536,0.9999603,3.108618e-06,3.6650225e-05
id12652,1.0,4.352326e-08,1.4083468e-08
id00041,0.0013410952,0.0036023236,0.9950566
id16051,0.001034843,0.000454636,0.99851054
id02396,9.4596e-11,0.001772442,0.99822754
id00294,0.99961793,4.855933e-06,0.00037719714
id07695,0.99883574,0.0011363836,2.7827913e-05
id12440,0.9988194,0.0011802863,2.2928018e-07
id18373,0.9663253,0.033614222,6.0512393e-05
id16812,0.0036976214,0.16638711,0.8299152
id20901,6.985654e-07,0.9999993,2.1831728e-09
id12076,8.790121e-10,3.268816e-10,1.0
id19184,0.85374665,0.097618945,0.048634395
id08937,0.0017745062,0.029748313,0.96847713
id08181,2.1932337e-10,0.99743867,0.0025613115
id10111,1.9997126e-08,0.9997589,0.00024106172
id24104,0.70236653,0.2355043,0.06212917
id24837,0.45400438,0.53779626,0.008199411
id15659,1.2040624e-05,0.99998796,1.3810454e-08
id14673,0.9698057,0.030192694,1.5803424e-06
id22539,2.0934299e-07,0.99999976,3.5730647e-08
id22413,3.750784e-07,0.001875326,0.9981243
id19433,0.9865333,0.0005904546,0.012876221
id11633,1.5492187e-08,7.3164505e-05,0.9999268
id04727,1.2508296e-10,1.5633105e-08,1.0
id26735,0.997079,8.266385e-06,0.0029126774
id17167,0.9999498,4.5171695e-05,5.035921e-06
id04188,0.0005322523,0.28585443,0.71361333
id07861,1.0,1.1372707e-08,5.3758353e-10
id05163,0.99999964,9.375424e-08,2.1219398e-07
id14142,2.3953613e-05,2.233033e-05,0.99995375
id16011,0.07172884,0.06230324,0.8659679
id24117,0.99246407,0.0075271106,8.92053e-06
id06439,0.21239749,0.78208166,0.0055207685
id06481,1.9463325e-06,0.9999981,1.4581304e-08
id10069,0.9920323,1.5077678e-05,0.007952702
id11204,0.9965125,0.002321641,0.0011659368
id15541,2.527904e-06,0.9999968,7.0459873e-07
id11872,7.4902177e-06,0.0047100205,0.9952825
id21639,0.00011272818,4.2632155e-06,0.99988294
id19801,3.0166043e-11,1.6531978e-09,1.0
id15798,0.00013612134,0.99979633,6.752944e-05
id18282,1.3544e-10,1.0555456e-08,1.0
id27107,2.2103623e-10,1.624142e-06,0.99999833
id23052,3.479765e-05,0.70647776,0.29348743
id19129,1.436797e-06,0.9999831,1.5545935e-05
id08088,2.9236455e-09,9.148761e-09,1.0
id26398,9.8019174e-14,2.4041432e-11,1.0
id06010,1.811723e-05,0.99995685,2.4978803e-05
id24813,1.2103227e-06,4.1607e-10,0.9999988
id27399,0.0020920786,0.9978903,1.7566503e-05
id15776,1.4343111e-06,0.99999857,2.4669415e-08
id25955,7.4486315e-09,2.5652153e-06,0.9999974
id19866,0.005033836,0.020460477,0.97450566
id00804,1.3502002e-07,2.4167812e-07,0.99999964
id03140,0.9999963,1.6893364e-06,2.0798361e-06
id21261,0.99999964,3.0433554e-07,9.583172e-09
id11754,0.8476643,0.0043310723,0.14800465
id07880,0.0009027285,0.9990876,9.699953e-06
id25080,0.93617254,0.054633193,0.00919419
id09317,1.0150659e-07,0.9999273,7.256298e-05
id15488,0.99515885,0.004840747,3.5966204e-07
id19606,0.00028836352,0.99971145,1.3015467e-07
id14247,4.753582e-12,9.816726e-08,0.9999999
id21692,0.00048916327,0.009483036,0.99002784
id24843,0.9999969,3.152088e-06,1.0079858e-08
id11433,0.0010215138,0.03834727,0.9606312
id04705,2.8235046e-08,1.0,2.8392412e-08
id04583,1.1857597e-07,1.7064734e-05,0.99998283
id21401,0.99992645,7.309404e-05,4.6369055e-07
id20649,0.0010603025,4.222969e-06,0.9989355
id02631,0.9998838,1.989961e-06,0.00011424497
id19128,0.00064860284,0.9993019,4.944648e-05
id27401,0.0027874226,0.0019453102,0.9952673
id10015,0.99990165,9.835202e-05,4.2253294e-09
id09875,0.9999721,1.4625345e-05,1.3186866e-05
id07941,1.0,7.535731e-10,1.8549912e-11
id00882,9.8100696e-05,3.7385013e-05,0.99986446
id14143,0.9998387,2.4486656e-07,0.000161039
id02713,1.0,2.495333e-09,2.0325093e-10
id16462,9.56334e-10,1.0,4.711517e-09
id08522,1.0,8.275651e-11,3.6264123e-12
id07181,5.732885e-06,0.99226564,0.007728601
id20918,1.2244645e-05,1.3172445e-08,0.9999877
id06178,8.54551e-08,0.9999995,3.1522933e-07
id08857,4.7966693e-09,1.0,3.064812e-10
id23193,0.9999995,3.0458668e-07,6.89495e-08
id19651,0.997681,0.0023187276,2.5385202e-07
id09135,1.0,1.7253516e-08,3.663207e-09
id16416,1.0,1.01122595e-08,1.9586103e-08
id03990,1.8649805e-08,0.9999999,1.7802414e-07
id09922,0.46859685,3.889027e-07,0.53140277
id17688,0.74709797,0.0117158545,0.24118613
id05846,0.99971527,0.0002840627,5.4880206e-07
id22599,4.5754842e-07,0.99999845,1.0661577e-06
id15087,1.146245e-12,4.706181e-13,1.0
id14711,3.0812748e-11,1.8844251e-12,1.0
id09969,0.002855737,0.9971443,1.797595e-08
id21377,0.67656446,0.0024275412,0.32100794
id25247,2.0948599e-15,5.928676e-14,1.0
id23590,4.5560142e-09,2.9731336e-08,1.0
id21390,0.99880314,0.00061480235,0.00058204494
id21176,2.9332055e-06,0.0013469978,0.99865013
id27310,0.99999964,3.2659344e-07,1.0880677e-08
id03802,1.2022899e-07,0.003808486,0.9961914
id19012,0.9999999,6.582893e-10,1.0533477e-07
id02414,4.6610604e-09,1.357412e-08,1.0
id21814,0.0076583317,4.3715703e-05,0.99229795
id00247,0.09226271,0.00020537856,0.9075319
id24584,1.0,2.3990747e-09,3.478054e-12
id01109,0.40796983,0.055032685,0.5369975
id07953,1.4846057e-15,1.2626263e-12,1.0
id02030,3.6723844e-07,0.9801782,0.019821431
id23912,1.479781e-07,3.7350821e-07,0.9999995
id13856,0.99994516,1.2886592e-06,5.347917e-05
id18661,0.9999999,1.3159968e-07,3.571905e-09
id16595,7.432189e-05,1.2767516e-07,0.9999255
id11387,3.3785175e-06,1.9072776e-06,0.99999475
id12489,4.3779168e-05,0.47546968,0.52448654
id26079,0.992446,3.9300292e-05,0.007514684
id05553,4.4608515e-07,1.6562077e-05,0.99998295
id09596,4.0857296e-07,0.010589172,0.9894104
id23663,2.953534e-07,0.0054350104,0.99456465
id25726,0.0014680695,0.9981583,0.00037366198
id18105,0.00017626904,0.00010471919,0.99971896
id23249,6.78278e-08,0.99996436,3.5579553e-05
id19756,2.6714545e-07,0.9992762,0.0007235982
id23981,0.8618474,0.1373023,0.0008503106
id11521,0.9913474,0.00841547,0.00023721746
id17449,0.00065418944,0.9993457,7.20666e-08
id15479,4.212523e-09,6.8764927e-10,1.0
id13555,3.21234e-07,0.99999964,9.52426e-09
id01520,1.9685704e-06,0.99999785,7.810679e-08
id03093,8.350792e-15,7.0495003e-12,1.0
id09992,0.18345946,0.31993362,0.49660695
id06668,8.8482636e-08,8.456029e-08,0.9999999
id19568,0.0051235296,1.0220934e-06,0.9948755
id17963,0.99999833,1.6899537e-06,4.9876503e-10
id04142,0.996011,0.00069001917,0.0032989706
id24508,0.99993527,9.259217e-09,6.469046e-05
id10791,1.4156047e-08,8.669549e-11,1.0
id01228,0.00034561192,0.00078967994,0.99886477
id24879,1.3735246e-07,0.000102007994,0.99989784
id19795,1.0,2.7287017e-08,7.0355015e-09
id02488,0.49615127,0.43587378,0.06797497
id10204,0.0006104501,0.12318866,0.8762009
id20878,0.033925097,0.000115579525,0.9659593
id10163,0.00040421114,0.021458738,0.9781371
id26439,6.139376e-13,1.1163257e-11,1.0
id06268,1.0,1.9664852e-09,1.058642e-09
id05530,0.9947035,4.764807e-05,0.005248882
id15914,0.002207374,0.9689771,0.028815536
id21656,0.78328013,0.2097155,0.00700441
id16473,0.9994104,0.0004775665,0.0001121326
id11262,0.32180563,0.6781865,7.933185e-06
id15332,1.5787315e-05,0.9999095,7.470058e-05
id01765,6.2150185e-12,1.0,2.5798965e-09
id12527,0.6626011,0.009526143,0.32787275
id16877,0.9936512,0.002052298,0.0042964634
id19105,0.9702031,0.029791137,5.7423636e-06
id19533,0.2677817,0.6734679,0.058750443
id27557,0.000114403156,0.99921155,0.0006740871
id19487,1.9204131e-11,6.4230865e-09,1.0
id25958,6.006568e-08,0.99628145,0.0037184318
id22331,1.0,5.954004e-10,3.5670084e-10
id13674,0.9080097,0.09198874,1.5219108e-06
id04688,9.76317e-07,0.99999905,9.914278e-09
id25663,7.600239e-10,1.973838e-06,0.999998
id00344,0.99929523,1.4009734e-06,0.0007033217
id11323,2.7405777e-08,0.9999999,1.715688e-07
id18670,1.1927907e-06,0.9999014,9.7330274e-05
id23811,0.12940651,0.85497355,0.0156200025
id27702,0.9814182,1.2371521e-05,0.018569458
id09979,1.3169753e-07,0.8852771,0.114722766
id25040,1.7862902e-05,2.6735095e-06,0.9999795
id00083,0.003308465,0.0039014693,0.99279
id19751,0.95961994,0.008345165,0.032034833
id19385,0.0029775035,0.00014811795,0.99687433
id22498,0.9999875,3.859729e-06,8.696358e-06
id20381,0.006481063,0.0022881988,0.9912307
id00428,0.0023184733,0.6319115,0.36576995
id26942,1.0583663e-06,0.9966574,0.0033415626
id10242,2.6922744e-06,0.99999094,6.335615e-06
id08136,0.00036627,4.585698e-06,0.99962914
id00055,1.14514e-06,1.2878864e-06,0.9999976
id15243,0.9889347,1.926079e-06,0.011063408
id13954,2.7545739e-05,0.22755383,0.7724186
id26797,1.2409653e-14,1.8780944e-13,1.0
id11384,1.5816742e-06,1.9151769e-06,0.99999654
id07965,0.0031421368,0.0013903724,0.9954674
id19311,2.9235612e-09,0.99999976,1.7922098e-07
id08841,1.0,5.013736e-10,1.516653e-11
id14884,0.12692156,0.050131116,0.8229473
id10859,1.0,2.6114926e-09,1.5729157e-10
id10460,1.8612014e-06,0.999998,1.3346076e-07
id25236,4.521853e-06,0.99999285,2.6564e-06
id19325,8.2455864e-07,3.3039614e-06,0.9999958
id03265,0.9999945,3.6874036e-07,5.068708e-06
id08636,0.0001837416,0.08654469,0.9132716
id11848,0.40797693,0.5905168,0.0015062133
id20945,0.20774126,0.79187196,0.00038672704
id04971,0.99815744,0.0016589195,0.00018364913
id08496,3.4376514e-12,2.598983e-11,1.0
id23091,0.61358076,0.16331832,0.2231009
id06654,0.045168567,0.9548262,5.184914e-06
id10002,0.559293,0.4133358,0.027371138
id16426,0.99430877,0.00567679,1.44733485e-05
id12285,0.00035683523,0.9993401,0.0003030533
id18466,0.95459855,1.0030557e-06,0.045400415
id27110,0.99979275,8.987756e-06,0.00019836583
id07502,0.9406972,0.00029103426,0.05901183
id02890,5.0459752e-05,0.00011144472,0.9998381
id19800,0.99893504,0.0010643941,6.5154296e-07
id19162,1.0,6.2830257e-09,2.0180138e-08
id23696,2.6627052e-07,0.8275795,0.17242019
id25580,0.9999769,9.074685e-06,1.4032058e-05
id09671,1.5748152e-06,0.9999975,9.4046555e-07
id21501,0.00044802338,0.99925596,0.00029600618
id23983,0.99968517,1.4705528e-05,0.00030016803
id15163,0.99996424,7.794731e-06,2.8057591e-05
id03351,0.999979,2.1849064e-06,1.8862205e-05
id07575,0.9963068,6.382057e-05,0.0036294158
id12149,1.2198708e-09,1.0,2.4862434e-10
id10262,6.0751117e-06,8.914715e-08,0.9999938
id20055,0.9999851,4.0257213e-08,1.4938196e-05
id16660,0.8657727,0.01698387,0.1172434
id03200,0.00408553,0.9958947,1.986519e-05
id19508,0.99959654,0.00023208045,0.0001713336
id03793,4.194446e-08,1.0,1.6190722e-08
id19882,0.9999999,1.2753156e-09,9.715969e-08
id16261,1.0,4.270213e-08,5.072316e-09
id22519,2.8406666e-07,0.99999976,1.2742802e-08
id24023,0.10086764,0.18361242,0.71551996
id04432,0.064518414,0.00033437603,0.9351472
id06228,3.2788383e-10,1.4714449e-13,1.0
id20655,0.9713343,0.00039579894,0.028269945
id10603,1.9779045e-06,0.99996746,3.0529176e-05
id05162,1.0,1.4175837e-10,1.726014e-11
id18462,0.99646866,0.0035313359,4.1420543e-09
id10034,1.0,1.5917301e-10,7.56586e-10
id20090,0.00017146845,0.026655301,0.9731732
id10966,0.999734,7.6492e-06,0.00025831774
id10696,0.0009220206,0.9990778,1.7734678e-07
id01326,0.9429199,1.2616789e-05,0.05706747
id03613,1.8345008e-05,0.035136685,0.96484494
id01794,0.51480234,0.024895193,0.4603025
id26181,1.0968417e-13,5.5679863e-11,1.0
id27587,0.0014443003,0.99852943,2.6239977e-05
id08364,0.40464535,0.59535456,9.1572716e-08
id24179,5.8298956e-05,0.9989184,0.0010233084
id02284,1.0729469e-06,0.9989177,0.0010813066
id10671,0.033637553,0.9663354,2.7045964e-05
id08252,0.10558789,0.6765767,0.21783544
id15951,4.370715e-10,4.143516e-08,1.0
id21864,0.012906052,0.9870936,3.900534e-07
id04453,3.6277065e-08,1.0,1.5497983e-09
id12771,0.00028986856,0.0009424894,0.9987676
id09751,0.99865216,0.0013462177,1.674874e-06
id10572,0.99986553,9.816397e-05,3.6261317e-05
id13036,0.019112118,0.98088133,6.5301188e-06
id00112,0.99805427,0.001413449,0.000532343
id13299,0.31658885,4.617846e-06,0.68340653
id00858,0.01784174,0.0017842879,0.980374
id08297,2.504084e-15,1.8981019e-14,1.0
id11005,1.9319166e-14,8.04389e-12,1.0
id25101,0.00016186337,5.9447193e-05,0.9997787
id26150,1.2862854e-08,3.551694e-06,0.9999964
id13836,0.99900514,9.37013e-06,0.0009854467
id07352,0.00023270455,5.1219587e-08,0.99976724
id08883,0.9999285,7.055747e-05,9.75338e-07
id09328,0.38792107,0.00025301645,0.6118259
id03934,5.411926e-05,0.1250358,0.87491006
id14064,0.9907024,0.006803571,0.0024941086
id06643,0.9898606,9.941161e-06,0.010129556
id21558,0.9977387,2.5501581e-06,0.0022588032
id17053,0.0034767976,0.015770046,0.9807531
id06434,5.102567e-05,0.0022743712,0.99767464
id16616,0.028452408,0.900332,0.071215615
id03306,6.056395e-06,0.12251485,0.8774791
id07375,3.49411e-09,0.9999999,6.2382256e-08
id07934,0.00042229262,0.99953425,4.349053e-05
id02202,9.821524e-05,0.99988997,1.1765273e-05
id03667,0.54176575,0.006570431,0.45166385
id27531,0.0020410162,6.2662824e-05,0.9978963
id00608,9.859016e-07,0.9999988,1.7971973e-07
id18141,4.279495e-05,0.9999572,2.5751174e-08
id00008,5.63327e-05,0.99993384,9.752452e-06
id08845,0.00222723,0.58128315,0.4164896
id16610,9.3467854e-05,0.5133597,0.48654678
id07464,5.051585e-07,9.810898e-07,0.99999857
id02189,0.00020643364,0.0051120236,0.99468154
id17456,1.5413356e-08,1.0,1.1531367e-09
id09421,0.8965479,0.0021249943,0.10132702
id12813,0.43835396,0.0042739296,0.55737215
id23428,0.99999976,1.939612e-07,5.38199e-10
id01358,0.9984926,0.0014924894,1.4851701e-05
id02737,2.3304844e-10,3.376984e-06,0.99999666
id27430,0.030759225,0.88126665,0.08797417
id12857,3.9324582e-11,1.4271585e-09,1.0
id01905,0.99175125,0.008191453,5.731976e-05
id18314,0.9998629,7.2764255e-05,6.440705e-05
id02216,0.99999607,3.8703743e-06,1.5620147e-07
id04034,7.279803e-06,0.9999927,4.7830677e-09
id11461,3.0270493e-12,9.635025e-07,0.99999905
id09397,0.9944601,0.005539606,3.2999702e-07
id25870,0.99801886,0.0018638645,0.000117352014
id11653,0.9998864,0.00011211723,1.40506e-06
id10046,0.99999976,1.1073087e-07,1.3502891e-07
id27294,0.999998,2.0676534e-06,1.748133e-10
id09975,0.9987676,1.7857976e-06,0.0012306327
id09133,4.876713e-06,0.9999932,1.8734623e-06
id08410,0.97119427,0.002964821,0.025841003
id19062,0.062986106,0.43588853,0.50112534
id26530,1.0,1.9715055e-10,3.4932706e-09
id09772,1.0,1.0077289e-09,2.7944844e-10
id10360,0.0025105302,0.9974855,3.9751367e-06
id12530,4.3366306e-08,2.3269108e-07,0.99999976
id06013,7.157362e-06,9.924274e-06,0.99998295
id10525,6.955111e-07,0.45505333,0.544946
id25934,0.99999166,2.6925816e-08,8.336073e-06
id10624,6.0076487e-05,0.20885324,0.7910867
id16000,1.0441863e-11,2.234101e-11,1.0
id01995,1.2200884e-05,0.9981762,0.001811542
id26809,0.99986875,0.00012927063,1.9319325e-06
id06631,0.011229842,0.0005491666,0.988221
id23869,0.012354252,0.8976466,0.0899991
id06357,2.9371733e-10,8.703459e-07,0.99999917
id02926,1.0101204e-10,1.0,1.0567603e-08
id14130,0.9720666,0.027868288,6.5076994e-05
id12672,0.9999995,2.2954995e-07,1.9429568e-07
id21593,0.9857415,0.008340141,0.0059184097
id06089,0.00019190846,0.9998061,2.0395123e-06
id09878,2.4514682e-06,0.9994487,0.0005487236
id06940,2.170162e-10,1.0,4.5089683e-09
id11312,1.7662557e-06,3.3921357e-09,0.9999982
id25039,0.99934703,0.00048070817,0.0001722994
id25401,0.069349185,0.9306477,3.0598596e-06
id21772,9.5726966e-05,0.000494716,0.99940956
id22915,2.3342023e-10,2.3904143e-09,1.0
id01096,1.8409068e-11,3.3122532e-10,1.0
id15071,3.4893082e-13,1.0295791e-11,1.0
id01062,0.31067076,7.3640003e-06,0.68932194
id09059,2.9489724e-12,7.7051305e-13,1.0
id16954,0.99878865,0.0011366042,7.482421e-05
id11730,2.6796073e-05,4.066381e-08,0.9999732
id26294,0.89322424,3.9213464e-06,0.10677184
id00940,2.5723846e-12,2.950913e-16,1.0
id08422,2.4452258e-09,4.340016e-08,1.0
id14612,9.784665e-07,0.99999905,2.3761263e-08
id11545,0.95053387,8.727939e-05,0.04937891
id24921,0.1612997,0.8386996,6.8257805e-07
id18942,0.3120099,0.6398173,0.048172846
id23652,4.426115e-09,0.0003366534,0.99966335
id07261,0.053970926,0.00041530334,0.9456138
id11791,7.646049e-06,0.9995148,0.000477562
id07207,0.12101668,0.00011155877,0.8788718
id19774,1.0,1.41044625e-08,7.563656e-09
id06049,0.9999994,4.4257712e-07,7.73399e-08
id13983,0.97591746,1.0128858e-06,0.024081465
id27463,7.8952475e-08,5.358049e-08,0.9999999
id09046,1.7279825e-06,0.99999785,4.353025e-07
id25994,0.99871564,0.0012840918,2.9626526e-07
id02689,0.9999949,4.9760174e-06,1.3833123e-07
id14829,1.0,2.5357167e-09,1.3136271e-09
id20759,1.5611846e-05,0.99997747,6.9512607e-06
id27848,0.9996408,0.00032381748,3.5414374e-05
id08225,0.0002213521,5.4897795e-05,0.99972373
id17637,0.2926766,7.5674834e-05,0.70724773
id15355,9.797992e-10,1.2110375e-10,1.0
id13448,5.460096e-09,0.14026193,0.85973805
id01981,2.0689369e-07,0.99999726,2.5052232e-06
id09107,0.004876015,3.785728e-07,0.99512357
id20630,5.1746865e-05,0.99958867,0.00035959645
id10726,0.15743986,0.00021502115,0.84234506
id03636,0.0010637463,0.0013258373,0.99761045
id01736,5.2948255e-09,1.17816406e-08,1.0
id23828,0.9999995,4.494239e-10,4.554796e-07
id27861,0.02473982,0.02278795,0.95247227
id14983,3.5485954e-07,3.870214e-06,0.9999958
id04726,0.000100764984,2.5135616e-05,0.9998741
id03313,0.00063408277,0.0017550824,0.9976108
id21981,1.0240843e-17,2.2951959e-15,1.0
id20082,0.004204456,0.00013743971,0.99565816
id03502,0.00020676696,0.025983986,0.97380924
id04804,3.7615298e-09,6.5310223e-07,0.9999993
id20635,0.113205664,0.00072692725,0.88606745
id09564,0.99999666,2.94979e-08,3.2814523e-06
id01354,0.9999999,2.1170639e-08,7.102284e-08
id09441,5.7481986e-05,0.7509001,0.24904244
id07175,0.024369668,9.872558e-05,0.9755316
id15544,1.1035622e-07,1.4358824e-12,0.9999999
id25935,0.9999722,2.3197414e-05,4.481901e-06
id19230,0.9978835,0.00011971894,0.0019968217
id00718,9.0885834e-07,5.5714184e-09,0.99999905
id00274,1.0,1.10081615e-08,4.059411e-10
id16546,0.9963368,3.92152e-06,0.0036593073
id02136,7.3592186e-09,1.0,9.342109e-10
id19618,6.578103e-06,0.99984026,0.00015313778
id00503,0.9999653,2.9335712e-05,5.389093e-06
id11300,0.056789756,1.3004214e-05,0.9431973
id21526,3.170483e-13,3.9413077e-09,1.0
