id,EAP,HPL,MWS
id01075,0.00012732606,0.00022259806,0.9996501
id14038,0.99985766,6.6886794e-05,7.544449e-05
id10294,0.9924083,0.0075875684,4.1841195e-06
id06738,2.1392286e-07,0.99999857,1.2346883e-06
id06932,0.44273084,0.39702895,0.16024025
id20905,2.9446362e-10,9.70588e-11,1.0
id03466,0.9447235,0.05527409,2.4131832e-06
id17100,0.00042822922,0.024060713,0.9755111
id00585,4.246769e-07,0.9999988,6.9563197e-07
id05385,4.0195896e-08,1.296316e-09,1.0
id21658,1.5207225e-07,0.99999964,1.7893898e-07
id25140,0.999762,0.00016365871,7.435936e-05
id14623,0.0013332829,0.00032815745,0.9983386
id06925,3.0255871e-06,0.40436488,0.59563214
id03102,1.0293653e-06,3.1214524e-06,0.9999958
id15215,0.99859196,0.0010375556,0.00037047415
id16162,1.7397795e-05,0.0027659084,0.9972167
id12412,0.9999895,6.1363885e-06,4.3548594e-06
id27708,1.2706104e-06,1.1967643e-07,0.99999857
id18508,0.91008574,0.086836636,0.003077663
id19857,0.9999968,2.1372674e-07,2.9705877e-06
id27904,0.00077907275,0.99889034,0.00033057047
id27345,0.0027786258,0.81851864,0.17870268
id09516,0.9774409,0.00034933968,0.02220974
id24277,2.0329291e-05,0.99997413,5.4650823e-06
id26935,2.5319034e-07,0.99999976,1.7579586e-08
id08544,0.12840348,0.03184793,0.83974856
id13779,1.16698786e-07,0.9999887,1.1200115e-05
id17103,0.9999883,1.1191141e-05,5.0881823e-07
id01771,0.47674456,5.7636556e-05,0.52319777
id08211,6.715996e-08,0.99999905,8.118102e-07
id06392,0.0030353144,0.9960808,0.00088391046
id25629,0.7939148,0.19257186,0.013513229
id15194,6.999915e-08,1.4917041e-05,0.999985
id23962,0.981888,0.00024190552,0.017870054
id14252,3.8523343e-05,2.57824e-07,0.99996126
id15381,0.99999845,4.136145e-07,1.2001524e-06
id17385,9.10442e-09,3.8127698e-07,0.99999964
id22826,2.3863697e-08,3.2492952e-07,0.99999964
id16485,6.332868e-08,0.9999969,2.995823e-06
id25744,0.0016755405,0.99814034,0.00018401764
id09192,2.5868237e-06,0.19861451,0.8013829
id08619,0.06718062,0.48814973,0.44466966
id27889,0.92212653,0.07086043,0.007013101
id10964,4.6855166e-07,0.99996984,2.9705232e-05
id00821,0.002561947,0.0021125516,0.99532545
id07120,0.99858093,0.0011155703,0.00030358098
id05347,0.43730867,0.5625793,0.00011204261
id14047,0.9961532,0.0036195482,0.00022734252
id24871,1.3302201e-06,0.011486397,0.9885123
id21417,7.123661e-06,2.1371829e-05,0.9999715
id03784,0.999495,0.000103003396,0.00040200382
id07389,0.9912549,0.007429631,0.0013154912
id16215,0.9999659,2.6208925e-05,7.856695e-06
id10976,0.024136825,0.16469274,0.81117046
id00348,2.692957e-09,5.717747e-10,1.0
id04027,0.007751362,0.042711217,0.94953746
id21625,0.0028094365,0.99703443,0.00015613346
id15117,2.8058391e-06,0.00038641103,0.99961084
id06776,9.952043e-08,0.9999914,8.447583e-06
id10947,0.22809248,0.76411563,0.007791942
id11746,1.0726368e-06,0.9999651,3.3892946e-05
id27779,4.755612e-09,3.592733e-08,1.0
id20789,0.9942251,0.0057720146,2.9659714e-06
id16187,5.3346106e-08,1.0530585e-05,0.9999894
id23834,1.0601436e-07,0.99999917,7.533875e-07
id25848,5.8854943e-09,4.609071e-08,1.0
id08777,0.00019506594,0.13236377,0.8674412
id17045,5.1313626e-05,0.010097559,0.9898511
id01474,0.00015210296,6.9256254e-07,0.9998472
id09396,0.10825536,0.0007038743,0.89104074
id22208,0.00018925079,5.4398574e-06,0.9998053
id13813,0.95704395,0.039471682,0.0034844286
id23386,2.1022153e-05,0.0008970452,0.99908197
id02610,0.1789681,0.82102966,2.232954e-06
id07647,8.146079e-09,0.9999995,5.181436e-07
id24025,5.923571e-09,1.4086791e-09,1.0
id25573,1.3281747e-08,2.574314e-08,1.0
id23575,0.017107746,0.067759804,0.9151324
id08968,0.0017667963,3.984684e-06,0.9982292
id09958,4.1614057e-06,0.99674606,0.003249797
id13648,9.361339e-05,3.1996315e-06,0.9999032
id00335,0.99999654,1.0959886e-06,2.3829784e-06
id18099,0.9963052,0.0036751635,1.9578001e-05
id24297,3.7927126e-08,2.8690218e-07,0.99999964
id17751,7.345646e-07,0.9999993,1.1138382e-08
id02158,1.2179716e-07,7.6629675e-07,0.99999917
id03039,0.8067915,0.0006808689,0.19252771
id09467,4.177464e-06,6.4575825e-06,0.9999894
id14903,0.817495,0.00041509367,0.18208994
id03331,0.99635303,0.0031054881,0.00054153125
id27366,2.7567608e-09,1.0,1.7689576e-08
id09199,0.004810422,0.9939055,0.0012841225
id07681,0.00141278,0.99851376,7.343266e-05
id11502,0.9999981,1.6395812e-06,2.379613e-07
id00140,3.7349775e-05,0.67958224,0.32038042
id20159,0.00071997795,0.99926835,1.1679793e-05
id02007,2.141067e-05,1.0021063e-05,0.9999685
id08188,0.039792355,1.9393365e-05,0.96018827
id04504,0.9796325,0.017091172,0.003276245
id22031,0.12617725,0.8171353,0.056687415
id17947,9.839756e-07,0.0062437165,0.9937552
id06267,0.99982435,6.431787e-06,0.00016930583
id14577,1.05674235e-05,2.514129e-07,0.99998915
id27313,0.3361622,0.64067817,0.023159549
id16231,0.6930611,0.00025019795,0.30668876
id02587,0.073147364,0.014085257,0.9127674
id04379,0.07742498,0.92255193,2.3133427e-05
id13503,0.7391029,0.26084724,4.987631e-05
id03887,6.116053e-05,0.073018834,0.92691994
id22338,0.9913412,3.6222363e-07,0.008658451
id20080,0.00077077525,3.619025e-07,0.99922884
id22392,0.95439184,0.04162105,0.003987199
id03895,6.490915e-07,0.99996173,3.7728205e-05
id17179,4.7625495e-08,3.8030553e-06,0.9999962
id23466,0.8839181,0.11532153,0.0007603825
id12592,8.287599e-05,0.9022018,0.09771526
id16947,6.2701204e-09,1.8397582e-08,1.0
id13870,1.1619562e-05,0.79098827,0.20900011
id10717,1.6695988e-07,0.9999994,5.329561e-07
id09418,0.17907059,0.011704484,0.80922496
id20753,0.9840605,0.00020920478,0.015730372
id00114,0.9999831,3.3437e-06,1.35368855e-05
id00627,2.8006804e-09,0.9999999,1.5282961e-07
id07738,0.99999976,2.6554295e-07,1.9797856e-08
id14516,0.33068976,0.00019924552,0.66911095
id02107,6.555852e-06,0.9999901,3.3489443e-06
id18378,5.5423905e-05,0.004670779,0.99527377
id02751,0.9983839,0.0016158085,2.9804423e-07
id26105,3.3712813e-06,0.986395,0.013601602
id07659,8.9013824e-08,0.9999981,1.7824254e-06
id07421,0.011109504,5.483287e-05,0.98883563
id00325,4.70277e-10,1.4370912e-08,1.0
id12253,0.0052176323,0.35564846,0.6391339
id23427,9.568624e-05,5.857324e-06,0.99989843
id06202,0.00015050614,0.9998487,7.380955e-07
id21320,4.1714035e-08,0.99999976,1.8319606e-07
id21994,9.993815e-10,1.570862e-10,1.0
id13903,3.9264047e-05,0.9796997,0.02026103
id13767,2.1252733e-06,0.9999496,4.8320697e-05
id03750,0.9910492,0.008947775,3.0719937e-06
id08666,9.983184e-06,0.16408971,0.8359003
id12171,2.8813347e-06,5.864515e-05,0.9999385
id26202,3.597128e-06,0.99630827,0.0036881096
id16310,2.2960653e-09,1.2138919e-09,1.0
id02650,0.99993336,3.1820342e-05,3.4849065e-05
id26558,9.1652895e-05,0.99974877,0.000159524
id24794,2.7566708e-05,0.999972,4.6866526e-07
id01299,8.1238305e-09,2.1515194e-07,0.99999976
id19281,0.0065044197,1.6788576e-07,0.99349535
id20504,0.1730937,0.0023255837,0.8245807
id15716,8.4907e-06,5.3302065e-05,0.99993825
id08222,0.9999989,1.0621598e-06,4.062253e-08
id12393,6.289713e-07,2.3144663e-08,0.9999994
id26841,0.21920076,0.7807733,2.5995003e-05
id22947,0.00019352866,0.9998056,8.154425e-07
id10817,0.9999846,1.4662621e-05,6.8389375e-07
id01486,0.0003850544,0.9378617,0.061753288
id00296,1.4785932e-06,0.9999465,5.2071326e-05
id24189,1.281051e-06,2.149232e-07,0.99999845
id20909,1.454131e-07,0.9999995,3.061342e-07
id21079,2.2342395e-09,3.6468801e-09,1.0
id02478,0.14643522,0.8516924,0.0018724264
id03727,0.00018170488,8.956007e-06,0.9998093
id09794,0.03719952,0.96257985,0.00022066536
id08527,0.08461098,0.025175232,0.8902138
id18716,1.5481834e-07,9.988868e-08,0.99999976
id21733,0.009194604,1.3975641e-05,0.99079144
id08898,0.9999987,1.2310155e-06,1.2788425e-07
id16571,0.010937629,0.00010447946,0.9889579
id17780,5.8639425e-06,4.6978046e-05,0.9999472
id11537,3.072051e-06,0.000344328,0.9996526
id23242,0.006631031,0.9442153,0.049153693
id16749,0.028296694,0.9714466,0.0002567106
id02226,2.9008033e-06,0.9927043,0.0072927554
id08369,1.0,2.217027e-08,2.9942968e-09
id18013,6.984585e-07,0.9997042,0.00029513106
id23454,0.99985516,1.1962283e-06,0.00014357627
id03878,0.9999813,1.8463e-05,2.1212979e-07
id15129,8.11564e-09,2.1370733e-08,1.0
id21874,0.09192004,0.0019935612,0.90608644
id24455,0.27630466,0.6528324,0.07086301
id03860,0.7317086,0.00012652221,0.26816487
id07622,1.7163754e-06,0.9999976,7.5928574e-07
id18449,3.5529774e-06,0.99996674,2.9674702e-05
id16952,0.9992248,0.0007703269,4.9039163e-06
id08212,0.98388714,0.0015253768,0.014587514
id05513,0.09314364,7.610285e-05,0.9067803
id24536,0.0006310927,0.99923015,0.00013877288
id18070,3.4312764e-06,2.9465891e-05,0.9999671
id03094,0.6492669,0.35066438,6.874616e-05
id13815,0.0001514068,0.9997764,7.220057e-05
id14023,5.588329e-06,0.99999356,8.6480577e-07
id14480,0.99998546,1.1674317e-05,2.9055986e-06
id00059,0.98456836,1.1702227e-05,0.015419897
id16873,8.5609635e-08,0.9999999,3.8565258e-09
id23144,0.9999428,1.9771325e-05,3.7455316e-05
id02845,0.9941466,0.0052639195,0.0005894456
id25492,0.88228726,0.03078068,0.08693211
id04097,0.002213752,0.42254674,0.57523954
id25883,6.6334155e-06,0.99995863,3.4711426e-05
id23391,0.105179235,0.8892819,0.0055388836
id27018,0.99970573,0.00022036913,7.383694e-05
id23614,0.6491863,0.3495402,0.001273522
id14309,5.668452e-10,1.0781009e-05,0.9999893
id27746,3.0370184e-05,0.90681607,0.09315358
id05057,3.3186088e-06,0.9999933,3.365784e-06
id06246,0.98725015,0.009952651,0.0027972215
id00509,0.11633474,7.686008e-05,0.8835884
id19473,7.9064834e-05,0.896157,0.103763886
id07044,5.9082508e-05,0.51441747,0.4855235
id09871,0.00024320651,0.99944156,0.00031525167
id26870,0.0010555987,0.1445096,0.8544347
id06125,1.1231537e-07,5.505498e-08,0.9999999
id02829,1.14784484e-07,0.9999999,2.5328127e-08
id24935,0.9999881,4.366914e-06,7.548589e-06
id04557,8.690054e-09,2.1610935e-08,1.0
id01208,0.9999945,1.837827e-07,5.264715e-06
id16235,0.0011543585,1.2049421e-05,0.9988336
id05135,0.2150146,0.78458697,0.00039841878
id05892,8.1012374e-08,2.834907e-06,0.99999714
id21207,0.0034661943,0.9965295,4.2577926e-06
id10722,0.8054851,0.017671788,0.17684309
id17396,0.6882379,0.31169084,7.129783e-05
id17755,1.2151185e-07,3.655218e-06,0.9999962
id18529,0.99899775,1.875261e-05,0.000983587
id18235,0.9999993,6.421962e-07,8.918625e-08
id20188,0.519023,0.3632343,0.117742695
id13483,0.65747344,0.34210214,0.00042440236
id16860,0.9999734,9.590935e-06,1.7063338e-05
id11203,8.712619e-06,0.9999912,1.6025021e-07
id01104,8.6389673e-10,1.0,3.096226e-08
id26195,0.99939203,0.00060621847,1.7513397e-06
id19647,6.243475e-05,6.0127054e-06,0.9999316
id24377,0.98347825,0.01630413,0.00021754131
id07103,3.7603625e-06,6.659214e-05,0.99992967
id27061,1.8278205e-07,2.379057e-06,0.9999975
id06255,0.9998419,1.3537402e-05,0.00014444647
id19483,6.8452435e-05,0.9969522,0.0029793794
id27936,0.8152284,0.015011997,0.16975957
id21761,0.9999982,6.3743727e-07,1.1481425e-06
id06543,0.9992805,0.0006524913,6.7100285e-05
id04779,2.1245481e-07,4.0449375e-08,0.99999976
id05819,0.9999846,1.5213177e-05,1.6071795e-07
id04670,0.03368248,0.008303375,0.9580141
id22206,0.0029973136,0.4911131,0.5058896
id18557,1.0,8.143768e-09,4.712173e-09
id24017,0.12669282,0.8283122,0.044994973
id10305,0.3696351,0.32668507,0.30367982
id25879,0.9994599,0.00053079036,9.280816e-06
id08243,0.047304366,0.4357801,0.51691556
id11999,0.0046385876,0.9953583,3.0629349e-06
id13392,4.1644225e-07,7.7157773e-07,0.9999988
id00681,0.9977883,0.00012469331,0.0020869868
id03225,1.6983146e-05,0.99994516,3.7953487e-05
id19684,5.333698e-09,4.0828887e-08,1.0
id01944,0.0006491394,1.6762045e-06,0.9993492
id04903,0.70842147,0.02981534,0.2617632
id22131,0.0030088916,0.9968106,0.00018049836
id17465,0.000290534,0.9995951,0.00011441619
id02341,8.169536e-06,1.3190698e-06,0.99999046
id23306,0.9999919,8.118474e-06,3.718014e-08
id13543,0.94802,2.7892607e-05,0.05195205
id05527,0.06497432,0.00014487754,0.9348808
id13622,8.32076e-06,9.153573e-07,0.9999908
id04807,2.5766753e-09,2.711474e-10,1.0
id03763,0.0024405185,6.845223e-07,0.99755883
id04860,0.091624625,2.6304471e-05,0.90834904
id18552,0.99843484,0.0015495105,1.5629068e-05
id05624,0.00020954409,0.9997863,4.123676e-06
id10691,8.069658e-06,0.9984243,0.0015676012
id12723,1.4868946e-05,3.0294635e-07,0.99998486
id14533,4.0711175e-06,3.357366e-05,0.99996233
id07197,9.393768e-09,7.920405e-08,0.9999999
id08284,5.5473047e-06,0.48811638,0.5118781
id13373,0.2620477,0.7364964,0.001455858
id25880,0.99999976,7.082884e-08,8.356301e-08
id00879,0.0019792367,0.0005302734,0.9974905
id27931,5.8906735e-06,0.99999404,8.727863e-08
id20774,2.363749e-06,0.99990225,9.540441e-05
id18642,0.006809687,4.5393685e-06,0.99318576
id26855,4.6693546e-07,0.9999974,2.089676e-06
id08684,4.4047006e-08,1.0378626e-06,0.9999989
id01743,1.9327106e-07,0.0002086006,0.9997912
id09704,2.3278153e-06,5.594122e-06,0.99999213
id00696,1.98029e-06,0.011957659,0.9880404
id08351,0.57778895,0.41933948,0.0028715832
id08495,1.3704742e-05,7.069385e-08,0.9999862
id05141,0.99999976,5.2634114e-08,2.3704256e-07
id08515,2.2992028e-05,0.9717291,0.028247949
id23509,0.31119472,0.10739642,0.58140886
id20577,0.1889385,0.0005804536,0.810481
id04217,9.4099255e-07,2.9535641e-07,0.9999988
id24430,0.55351996,0.023367476,0.4231125
id11995,0.99999976,2.3616346e-07,3.1479484e-08
id10871,0.3415853,0.6584,1.4663985e-05
id21988,0.13234116,0.8673156,0.0003432433
id07248,0.9993979,5.7855573e-06,0.0005962446
id22805,0.63669604,0.36303458,0.00026933683
id18064,2.572882e-06,7.828161e-07,0.99999666
id02256,5.4686762e-08,0.99998593,1.4060893e-05
id18835,0.0009454793,0.99882764,0.00022678911
id06068,0.99991477,8.380022e-05,1.4833836e-06
id13355,1.0,5.755194e-08,3.398542e-08
id15890,0.99994004,4.8402842e-05,1.1615629e-05
id11828,0.9435646,0.00076273887,0.055672657
id14235,8.440557e-07,1.4065421e-07,0.99999905
id07891,3.467785e-06,0.0014409695,0.9985556
id00426,1.5396894e-06,5.6745357e-06,0.9999927
id00194,2.9605106e-05,3.0166678e-09,0.99997044
id10086,0.9980357,0.0001970745,0.0017672585
id24683,0.9992893,0.0007058742,4.7337485e-06
id01217,3.866323e-10,1.0617698e-06,0.9999989
id09906,0.99999964,5.734695e-10,3.1995327e-07
id04780,1.2010248e-09,4.4482146e-10,1.0
id15682,0.7406601,0.000658151,0.25868174
id27193,0.5030358,0.49119285,0.0057713496
id01574,2.7627891e-08,1.2326069e-07,0.9999999
id26894,0.0024679163,0.000117334115,0.9974147
id08143,0.99998987,2.1594667e-06,7.992493e-06
id05756,0.9758975,0.024064163,3.836689e-05
id14803,0.00057681114,0.9888552,0.010568021
id01103,3.796426e-05,0.06023167,0.93973035
id17451,0.99999964,2.99735e-07,1.1766387e-08
id10497,0.002999873,0.00012838338,0.99687177
id23770,0.00047410594,0.99949014,3.578627e-05
id01731,0.00015533436,5.6049494e-06,0.99983907
id24021,0.7824296,0.2175623,8.085766e-06
id24904,9.3379946e-05,0.1711578,0.8287488
id16795,0.30866358,0.6529697,0.03836674
id27308,0.9999876,4.0909254e-06,8.3057885e-06
id16671,3.0064193e-05,0.99996996,4.7736922e-08
id10035,3.4117968e-06,2.4542996e-05,0.999972
id12143,0.9987515,0.0012407592,7.703218e-06
id14087,2.3503537e-09,1.7335348e-09,1.0
id02962,3.474951e-07,0.9999994,1.8603335e-07
id17035,0.99267876,0.0051213,0.0021999483
id07600,0.0050086416,0.99474275,0.0002486035
id08201,0.00039788496,0.9693955,0.030206595
id04623,0.99999964,4.147033e-08,3.3393496e-07
id07245,0.8883528,1.51660115e-05,0.11163207
id01334,0.99999976,8.0937994e-08,1.0656585e-07
id23105,0.32596615,0.62846875,0.045565106
id19744,4.5475165e-08,1.2825448e-07,0.9999999
id22884,0.0016417137,0.68878126,0.30957702
id01936,1.7193981e-09,5.1617937e-09,1.0
id21910,2.2854058e-08,1.0,1.8285911e-08
id10801,2.4211215e-05,0.9999703,5.514936e-06
id02629,0.9999974,1.6705279e-06,9.079403e-07
id11940,1.8716462e-06,0.99999607,2.067338e-06
id12664,3.3424232e-05,0.014503381,0.98546326
id06308,0.99995196,3.0222332e-05,1.7778064e-05
id21510,0.005250897,0.99474084,8.123123e-06
id20043,0.00024383444,2.4957408e-05,0.99973124
id01014,0.055108998,0.0027459927,0.94214505
id04968,0.99455947,0.004907778,0.00053273933
id17552,0.9996917,0.00030307323,5.270092e-06
id25395,4.80691e-07,1.7708105e-07,0.9999993
id25931,0.0002981389,1.5151851e-05,0.9996867
id21548,6.63053e-07,1.1988989e-07,0.99999917
id07443,3.7184455e-07,6.058042e-09,0.99999964
id01215,0.009960495,0.97825396,0.011785576
id20060,9.5170003e-07,0.99999905,4.8924303e-08
id17279,2.993819e-06,7.6009195e-07,0.9999963
id20214,0.9999999,1.4667306e-07,3.3384126e-08
id08809,3.4177394e-06,0.9977295,0.0022671223
id17098,1.0,2.5818754e-09,3.8927556e-08
id10146,0.97809106,0.014881224,0.007027693
id24986,0.023459585,0.020619176,0.9559212
id19690,0.98392314,0.016076202,6.631803e-07
id14487,0.0017994617,0.9458505,0.0523501
id26146,0.02654803,7.8550875e-06,0.9734441
id01942,0.0029678005,0.43595377,0.5610785
id03843,0.9998299,0.00015523874,1.484995e-05
id02026,4.7415793e-05,0.38920954,0.61074305
id10903,0.98264056,0.00517002,0.012189478
id07340,3.6982826e-08,1.3267396e-07,0.9999999
id25682,0.09858145,0.00067615137,0.9007424
id13830,0.9785782,0.020590538,0.0008312374
id08319,0.9998847,0.00010986748,5.3627796e-06
id25558,0.0005382699,0.9994586,3.1006412e-06
id07084,0.99999964,1.2709013e-08,3.860599e-07
id00203,0.01716598,0.9782,0.004634043
id23804,0.99815243,0.00014103253,0.0017065075
id06863,2.706317e-09,0.99999917,8.6665426e-07
id11191,0.8554199,0.016879266,0.12770095
id00846,0.9971234,2.9142018e-05,0.002847498
id17290,0.99999964,7.213507e-08,1.8904086e-07
id00047,0.10952649,0.88866496,0.0018085585
id27631,1.4596854e-05,0.9460715,0.05391399
id15793,0.039632164,0.96032405,4.3871165e-05
id03142,0.3930621,0.13735664,0.46958125
id24825,3.2470208e-08,4.9696474e-09,1.0
id12069,2.4718958e-07,0.99999964,1.6678058e-07
id23009,3.1013413e-05,5.1895828e-08,0.9999689
id06793,3.893156e-08,3.1709202e-08,0.9999999
id18638,0.9999919,8.018354e-06,1.5685076e-07
id02966,0.99996424,2.5041527e-07,3.5564044e-05
id20346,0.99802125,0.0002243578,0.0017543718
id16855,0.0003795189,0.9306199,0.06900061
id16350,3.149243e-07,1.2045671e-06,0.99999845
id25092,0.9999989,4.8033985e-07,5.9316767e-07
id16132,0.99998724,1.2235324e-05,4.3617717e-07
id15977,0.99999,9.622538e-06,3.575574e-07
id26922,3.07493e-10,6.275582e-11,1.0
id20054,0.008099007,0.0017719306,0.99012905
id14375,1.35106475e-05,0.00080169796,0.9991848
id23372,0.9999999,1.2187642e-08,1.2323389e-07
id20360,1.3981258e-05,0.99989104,9.5035844e-05
id25380,0.040783256,0.9591752,4.1471663e-05
id07295,3.784368e-08,1.0,5.3621697e-08
id20349,1.2340771e-05,1.3643948e-05,0.999974
id17177,0.9795687,0.0033825974,0.017048696
id07041,0.99995923,4.0353905e-05,3.4557428e-07
id27459,1.8230993e-06,0.009756073,0.99024206
id24144,0.9999945,2.930818e-07,5.2120704e-06
id13748,0.99995863,1.4864742e-05,2.6505713e-05
id08295,8.153771e-08,3.1929899e-06,0.9999968
id00744,1.0,3.463918e-09,3.9102503e-08
id19662,2.1863346e-07,0.99999964,7.0603576e-08
id13027,7.7737745e-08,3.1137859e-07,0.99999964
id21785,0.9996971,0.00029809735,4.8875772e-06
id13431,0.7129171,0.2856685,0.0014144656
id21455,6.630341e-08,4.154737e-06,0.9999958
id25429,0.01103999,0.9889325,2.747811e-05
id16944,0.9999958,3.2553075e-06,9.761649e-07
id01458,0.9960645,0.0014043779,0.0025312006
id15684,0.000103543905,0.78628474,0.21361163
id00970,8.1794715e-06,0.99875474,0.0012369931
id12185,0.13617958,0.8592342,0.004586285
id15050,0.99997294,1.3412512e-05,1.3550673e-05
id05062,0.34137553,0.46817857,0.19044593
id13150,0.98439056,0.0005304201,0.0150789935
id02821,8.034099e-06,0.999992,1.8390802e-08
id05545,7.940147e-06,0.99998784,4.1866942e-06
id03523,2.5186782e-08,3.9526242e-08,0.9999999
id02098,0.00012203261,3.209087e-06,0.9998747
id26788,0.045878727,0.9529215,0.0011997691
id22116,0.3668141,0.6330919,9.399205e-05
id16175,0.99999523,4.20778e-06,6.1977335e-07
id24957,1.4372863e-07,0.016969042,0.9830308
id10844,2.24244e-06,0.999979,1.8717472e-05
id11758,1.1853877e-09,3.4707745e-10,1.0
id05134,4.2399896e-07,1.416679e-08,0.9999995
id15865,0.0014269889,1.3268268e-05,0.9985598
id08591,5.5693283e-05,1.0036557e-06,0.99994326
id26318,9.067455e-08,0.99970907,0.0002908061
id05612,0.9999999,5.125298e-09,1.3244818e-07
